"P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30","P31","P32","P33","P34","P35","P36","P37","P38","P39","P40","P41","P42","P43","P44","P45","P46","P47","P48","P49","P50","P51","P52","P53","P54","P55","P56","P57","P58","P59","P60","P61","P62","P63","P64","P65","P66","P67","P68","P69","P70","P71","P72","P73","P74","P75","P76","P77","P78","P79","P80","P81","P82","P83","P84","P85","P86","P87","P88","P89","P90","P91","P92","P93","P94","P95","P96","P97","P98","P99","P100","P101","P102","P103","P104","P105","P106","P107","P108","P109","P110","P111","P112","P113","P114","P115","P116","P117","P118","P119","P120","P121","P122","P123","P124","P125","P126","P127","P128","P129","P130","P131","P132","P133","P134","P135","P136","P137","P138","P139","P140","P141","P142","P143","P144","P145","P146","P147","P148","P149","P150","P151","P152","P153","P154","P155","P156","P157","P158","P159","P160","P161","P162","P163","P164","P165","P166","P167","P168","P169","P170","P171","P172","P173","P174","P175","P176","P177","P178","P179","P180","P181","P182","P183","P184","P185","P186","P187","P188","P189","P190","P191","P192","P193","P194","P195","P196","P197","P198","P199","P200","P201","P202","P203","P204","P205","P206","P207","P208","P209","P210","P211","P212","P213","P214","P215","P216","P217","P218","P219","P220","P221","P222","P223","P224","P225","P226","P227","P228","P229","P230","P231","P232","P233","P234","P235","P236","P237","P238","P239","P240","P241","P242","P243","P244","P245","P246","P247","P248","P249","P250","P251","P252","P253","P254","P255","P256","P257","P258","P259","P260","P261","P262","P263","P264","P265","P266","P267","P268","P269","P270","P271","P272","P273","P274","P275","P276","P277","P278","P279","P280","P281","P282","P283","P284","P285","P286","P287","P288","P289","P290","P291","P292","P293","P294","P295","group"
0.214505401842643,0.0475809451141351,0,0.396845549708561,0,0,0.47640804380603,0.380346763744922,0.205866342551746,0.291519312800641,0.473352740924157,0.261563983574876,0.337218455911839,0.324799093859474,0.437003462938851,0.117963007921961,0.225157930559549,0.298227089094109,0.487025203437275,0.361784858066374,0.29622540624861,0.369248837338662,0.217968112615134,0.313436076151255,0.117929639943614,0.280275195272371,0.326902004779208,0.454982852394303,0.315503791931453,0.366628303847449,0.322819747011588,0.147610129111202,0.130428678201475,0.059558359605469,0.426736381293159,0.516889348377763,0.248566253001632,0.483299401551085,0.105766601605151,0.111797709498114,0.435964666953945,0.0815000235597846,0.244421445902064,0.181336060411801,0.327215317730296,0.529260940046083,0.108202283130339,0.391177919247283,0.29760182063736,0.195557919704829,0.578853776825112,0.330804086724687,0.40613464176544,0.529334333723339,0.541115962561455,0.492455440447101,0.447089894186974,0.384608807555564,0.389419795000152,0.312834246883242,0.0960061841588566,0.233323936840712,0.30005373081927,0.411384964976952,0.169535689027579,0.293652312760235,0.458760285122482,0.539471290581254,0.104197139158895,0.360626288762685,0.476427978078603,0.399921738620417,0.44539059533877,0.382867608652991,0.313704755659655,0.339332264721717,0.110417195110834,0.218033843418474,0.393743041998112,0.395548906371962,0.459025091809014,0.253467333393932,0.337952170756952,0.200237215844432,0.227851654759491,0.190563151118926,0.239871924205036,0.145583099216113,0.291040192026881,0.268409542194708,0.393371598936814,0.203271609412,0.272282182791671,0.134476914114551,0.279864395167257,0.439811074875062,0.275713142133382,0.274883106931981,0.274474869054821,0.531842434722152,0.331456379496148,0.365702924112323,0.280214860745373,0.515185810886932,0.451087019469901,0.281341711829229,0.348594836912136,0.273967585161352,0.435841583548495,0.372205243244245,0.394444128913474,0.279568115241273,0.28188097403812,0.289325256895049,0.432567113946704,0.400532224131427,0.400300514733027,0.314463841040628,0.233908320504842,0.11325919594513,0.287817898824027,0.298740195647329,0.0796911785879026,0.250253541028579,0.126132072318339,0.178587811951082,0.447200557941791,0.305320166639005,0.324868142133069,0.278930403095582,0.428929083810064,0.398790500015392,0.227089806011432,0.499529394222504,0.246452666875843,0.159689104259956,0.209243075388533,0.406377891877532,0.278285189165298,0.228430310655734,0.451539259650197,0.359431755249565,0.313781172590032,0.354819936387465,0.334343140931242,0.239799310520192,0.33735364684481,0.280301140974301,0.462754581159386,0.401555156905466,0.337470730918696,0.314997535815846,0.337169440473347,0.262996060165824,0.294838259481897,0.381115480569819,0.454412495915325,0.43654173728109,0.242513782950106,0.238580311017975,0.283073322741743,0.247820752742205,0.318217047921483,0.372737364337844,0.501251099329898,0.409511470698174,0.341897738961689,0.253388518816046,0.259775865626065,0.254399648787999,0.337991985677951,0.369132903548309,0.217635648991653,0.320822413457079,0.239348242408462,0.344389358860138,0.330742087007248,0.202837568745121,0.218169468495005,0.366824659880584,0.301044754699604,0.411938584744651,0.298131968150347,0.314129794429248,0.345119206779721,0.333207329545073,0.374227920560751,0.408095291128045,0.262705995080632,0.298617023058969,0.435565680491031,0.310692248965457,0.378482732147527,0.314008198607391,0.410884547080339,0.273579130144534,0.320838203787898,0.386043903316506,0.299348729637858,0.288398493336448,0.376291051311375,0.38485409076126,0.351544229144865,0.252696387762227,0.346327399885761,0.327045167839295,0.3217977997843,0.229191102108879,0.302144910946888,0.15191901844062,0.346624235603129,0.398616626906411,0.29928326755931,0.320707394861751,0.258250669145555,0.313266759429156,0.322301593056907,0.122007271956002,0.286281338611991,0.295969625256841,0.324218684782286,0.388866551346838,0.365139442892235,0.276431453328001,0.36804902646225,0.4051188436188,0.347091020020127,0.172915336724726,0.124038024106287,0.283041054875565,0.179863990390594,0.404863392495121,0.346961208786366,0.311317654826594,0.355733757398262,0.380597421651172,0.25795138650622,0.212288232977186,0.0628687387600339,0.241613225192631,0.156967862174501,0.0786809733377397,0.280553342972232,0.298080729372434,0.269303961700105,0.307751526264241,0.312787643468667,0.287119403937816,0.309607438919134,0.234328500238109,0.348778692693901,0.461536797289765,0.302676110182213,0.275118449154793,0.29235550430121,0.272257904551596,0.252681151860016,0.299099171996366,0.164496486500464,0.181325445742207,0.36401247245772,0.323686844096187,0.206537262534347,0.391931613645829,0.291084078226524,0.272427972756679,0.171893354438371,0.22512664829606,0.326716953135513,0.205456464078771,0.279733250469035,0.253199278368576,0.365569632593112,0.338003513843276,0.271377502654697,0.30738841547369,0.272744809015369,0.331973110562491,0.316713490163683,0.261269461798812,0.36483425502972,0.0131253276412071,0.372585109176907,0.338774220117003,0.344788214030442,0.368365087531748,0.321412640968808,0.407904784108716,0.4488045892712,0.58707555512554,0.41863984669161,0.317292538145354,0.438169501626471,0.335494538393935,0.292566904990565,0
0.2389143282261,0,0.195153151735656,0.285216009892182,0.247133600306527,0.316574753883986,0.390450961708288,0.207742178859926,0.329742147795351,0.0127612749881197,0.445400333606536,0.590175299230593,0.367216671757994,0.496432821098989,0.300581488830757,0.113013046195138,0.300927822046121,0.325747077230194,0.527107302442819,0.032185224506367,0.348490898417399,0.315334036440428,0.233634539551091,0.33524303177142,0.34269922964577,0.262206162015778,0.327179134309697,0.418320954812049,0.212964534197886,0.32062360511014,0.202537014463562,0.121011863650926,0.157608629854559,0.29390597626695,0.28396052709867,0.394331434986303,0.26894644120053,0.456279862433991,0.117242797074621,0.358526724684848,0.551130893548803,0.0984311828986413,0.2758068537712,0.071116294266683,0.268249705339271,0.463590454744106,0.50318993385982,0.371792948956649,0.0812372569649151,0.278282110086774,0.552569848286322,0.252098450522912,0.131516310613634,0.343340603894525,0.445562792259049,0,0.122411913301875,0.272530727906117,0.352346160392542,0.268739383460228,0,0.208833771209653,0.323011243334772,0.025660076011503,0.122565612873919,0.188712045649937,0.0172146563781754,0.557320721866577,0.286952791850752,0.237284638355959,0.650434448837779,0.373031220984312,0.293621778813302,0.295223836134742,0.403572685153164,0.68010830993599,0.330552725977141,0.107686073985917,0.23807042519531,0.268528303355941,0.296407563206641,0.390842066489885,0.197715948607983,0.0461519296898208,0.188319837718755,0.0875406865090859,0.244230490807275,0.184689870399874,0.324826377146328,0.269377316252427,0.134789671262486,0.0662150066559399,0.279223281377814,0.184584476310187,0.306536637146659,0.149519786640343,0.262739574119032,0.0145059613940732,0.299526659967384,0.477584417068243,0.277314679689426,0.409681550851566,0.356435925989069,0.518767159549057,0.432479985912506,0.221855452617013,0.348594836912136,0.261591168404754,0.395053392422479,0.288426657862129,0.255217111528388,0.266297947143989,0.259147583775708,0.312746334614879,0.437599002841479,0.385884861027475,0.329140302289223,0.396210177184625,0.241971140309248,0.130070121241403,0.259483425264555,0.817315980133916,0.0945946468172897,0.21319133124502,0.143035039433497,0.243405268635367,0.429029674994146,0.232027329466309,0.296088710336485,0.286869759195683,0.426403168061631,0.436234272496424,0.140443303691182,0.482636007962721,0.232364423094309,0.14786055977644,0.136796247550817,0.410172924759859,0.257115838691779,0.276304255610607,0.48969574632096,0.282284714507007,0.400069106297727,0.31578358119315,0.309227519368234,0.24547662270606,0.239353593700904,0.309993306987772,0.505616543932639,0.235649375830715,0.249401731098892,0.260430960858008,0.356479043533599,0.224096995820706,0.289242398261986,0.414839681048553,0.29565119364197,0.398178956154099,0.179613802235488,0.25470411784334,0.184189868930218,0.183023173319462,0.25720176645316,0.316941772139601,0.311749481802567,0.294185240127153,0.258702759563722,0.219432816005601,0.218911797943091,0.165144236914184,0.253531113202695,0.258596037106166,0.120952041646311,0.178140991119962,0.0921580014794669,0.307522100888472,0.270357857956503,0.0526396128871052,0.236869848895496,0.331836145505027,0.280269896800867,0.389801580862143,0.252533556089439,0.245705446606315,0.345755485502676,0.284177795166167,0.297478241582831,0.343612809416212,0.145321582515078,0.271762656538422,0.431129966793544,0.318416162851551,0.34819247440624,0.318257040453113,0.0164552596015875,0.266975789123253,0.331601936216203,0.409778542872256,0.318119428578494,0.240215596839325,0.393654820705468,0.358957643849874,0.337934409547857,0.26413569186705,0.090186887668438,0.284728112881911,0.233909486244393,0.180973934042385,0.322575302122029,0.147756132941908,0.295748687495258,0.308105685751101,0.160020516491797,0.184882121232956,0.256528968709449,0.411364541477203,0.230063844455259,0.193462478410844,0.299610854096687,0.281790108276477,0.313750243262646,0.407159741338776,0.244631112409784,0.138192625422815,0.295428741707335,0.314324527265736,0.331007209216179,0.162977795090971,0.108779598038531,0.15101275055497,0.158502238856858,0.376511534161377,0.314288059137125,0.211490130532662,0.266330828428552,0.274924668444036,0.415723236121894,0.151699276744809,0.176216194885918,0.205302034818421,0.133044305372702,0.197149040340106,0.172477748500783,0.204430716192698,0.13278016850382,0.147934320934792,0.229985719193204,0.189757273846637,0.127093617668793,0.184413079783287,0.204826336618989,0.360979815233201,0.264811582790149,0.291129061676224,0.294725037348012,0.215039817150038,0.228099698651321,0.364954261722984,0.153350940313739,0.196362120054912,0.380019670290974,0.208891597723559,0.385122541588641,0.224249747910884,0.26924667145915,0.320883281441818,0.180767095315242,0.231088501283971,0.361486448429898,0.310604663653188,0.289467470177894,0.304343285820583,0.402122799713023,0.391862128402038,0.264145890329575,0.372588669096188,0.271646913156873,0.370623726686901,0.2910331486504,0.36057921031308,0.412164804110614,0.319213328827197,0.346939598969236,0.26524638292232,0.259342061825086,0.281227381224708,0.48034148994207,0.259184921893004,0.362309971297648,0.435472085989196,0.312310230515936,0.152475501077165,0.418454495791045,0.131732188808904,0.240888845342309,0
0.291641565581552,0.134399340138883,0.313803673465564,0.426008387474866,0.170154737562105,0.0924466392636467,0.570588615924609,0.200128311129189,0.212822043521675,0.213960225470583,0.438545796086339,0.414902026940165,0.228808266977151,0.309198002504682,0.457241537527543,0.0964668189639717,0.213934614847132,0.289426804211303,0.412226131336848,0.0786236956527485,0.228804703234918,0.361510521294814,0.177428313319978,0.358032231945492,0.501728761241568,0.276575916079698,0.302228466334374,0.412071689379071,0.243567696711962,0.32264532209956,0.266010883756732,0.180628868327951,0.443276631299316,0.384912975247132,0.209736062521385,0.201608431835757,0.130330848823693,0.185885149932753,0.126310187752141,0.362788310924888,0.627494226618196,0.0769418831831005,0.221193772643702,0.230407164034955,0.245659683374572,0.310284637152209,0.458935551725973,0.357588067705074,0.203644396118928,0.246874419486547,0.342542506210688,0.315549255992089,0.318095182405846,0.469305138405056,0.514149125067306,0.486411118595395,0.206704485607844,0.341216002660943,0.414917259046962,0.310268286497556,0.0809703852775957,0.202015824302571,0.347930975502844,0.172991474145333,0.155602421025748,0.378102536092248,0.10679440367415,0.508748625501184,0.426694325604793,0.427643610184934,0.433598569259927,0.445294405443049,0.427557250266024,0.451909570800434,0.296558176741333,0.509320340850725,0.184875827730364,0.0696971859226927,0.361688193532814,0.35389325790104,0.445616476695974,0.234021244281495,0.3335749910848,0.183054292080998,0.181822652241725,0.182318204667619,0.187021639986254,0.178658608809969,0.346364840296419,0.113961226709639,0.148490426021976,0.112760883658414,0.219939551841383,0.101595383753399,0.14297189056772,0.178631910472727,0.277518900474935,0.127300157385901,0.334211947787041,0.356827251668479,0.222485056896972,0.332159073338897,0.277392509323918,0.471692116880183,0.417545343749205,0.283146953000722,0.318456696207212,0.236727548793055,0.357410201990362,0.277717095372152,0.304488404638015,0.258592680476129,0.302977467611413,0.262381944620894,0.405354425649322,0.375683970128446,0.397412181237564,0.370530039838596,0.284221212716116,0.229235791503594,0.183567665297807,0.342753948994384,0.184835952041851,0.267968438414702,0.164441612382164,0.354781022354591,0.398335801876837,0.253492586240798,0.251398378276691,0.193279718655764,0.372974334496903,0.308691318806682,0.166653979290009,0.530676306390444,0.291750865043866,0.19193420976095,0.221220528288774,0.350110854283305,0.234169206491916,0.221590631769351,0.585949891254571,0.307471046360614,0.240836198393776,0.296820794988414,0.291031166263003,0.190286080793633,0.294501488789913,0.242822966666468,0.3575378202419,0.37059770066781,0.350723093517963,0.291459393653797,0.386348969398348,0.209232235484964,0.266862679695405,0.329908998781563,0.34503831941073,0.384945519662342,0.219109772214852,0.254617633840168,0.212786035361552,0.175836522313436,0.268295389641602,0.3565519604456,0.475863063580127,0.368450669426809,0.318806263554438,0.242617956087383,0.214356321784019,0.191220730229615,0.293780625401269,0.273053432568274,0.175058347234018,0.291245658443121,0.284743267709203,0.357879337948612,0.329636406257966,0.171624354329981,0.201972240516675,0.348642798097775,0.318208648104305,0.374628094176357,0.270053083724513,0.296527447082989,0.352855924929923,0.271128488631938,0.355704483291916,0.388428932164569,0.136280156510656,0.316654282962866,0.421403324104305,0.301813677222824,0.428271029095964,0.287457001549908,0.332977236638596,0.249757530562291,0.245501959130645,0.35450887239692,0.24348579045604,0.274874503584707,0.367557206301226,0.345620483281892,0.295827282022984,0.279280871791936,0.372130886938958,0.313873195993396,0.332453716489049,0.339120737474604,0.255191140444817,0.147346287640606,0.317952527118286,0.360457549475508,0.296963034911697,0.431783256879124,0.351967313140583,0.284900063485582,0.334350016013362,0.274427151105264,0.19051709144577,0.327286492585308,0.29558628787405,0.127367211081335,0.367908996178065,0.245024024168895,0.383153642760748,0.261500038637664,0.152064715388205,0.159207827470818,0.100329353075396,0.259815213566288,0.159389157580494,0.398205099874761,0.338167424351753,0.340924844685951,0.315235568135489,0.354102197602848,0.321345239575643,0.210737484809811,0.16694637819188,0.245742767302352,0.132915006996998,0.217787513180951,0.174555058661706,0.213359945663781,0.15074502302764,0.217516952429333,0.21466497121743,0.238686910397046,0.276156587404439,0.158942174313514,0.273606868643509,0.39802743837199,0.25858071367733,0.237301779523868,0.258359766597456,0.233088947693516,0.224415651850134,0.278878717470972,0.138474493193372,0.169166109282909,0.328900789702971,0.228836584651232,0.238615894728533,0.357708914965752,0.459614355721341,0.166545932723087,0.104888103711723,0.0609385616070241,0.304558009169169,0.073952554299136,0.200700408959729,0.227091874189826,0.264966565852237,0.3312805289909,0.203900737290746,0.223734027263403,0.086365459022251,0.284595062963169,0.244282894052896,0.217803296128899,0.320545184990891,0.131914475099313,0.334006894475088,0.2406150748349,0.389411604143374,0.306756826670811,0.378443516742667,0.337371788250742,0.425650604407592,0.508822852045619,0.402260796911119,0.29786039138192,0.44067604667756,0.324965784130591,0.254134266329906,0
0.201231260050554,0.242168071373407,0.318599874075097,0.383747025665705,0.248397677638584,0.355555736328602,0.487555440899555,0.281931457598808,0.183531514175518,0.265258076342258,0.332894303641352,0.46073757070315,0.233205619756302,0.638262744505326,0.421662861342223,0.0969833292625374,0.254622278281748,0.261009344607177,0.43155263212824,0.337126578797842,0.205611848749336,0.344176453117243,0.00781380848776246,0.179056958916494,0.495814655026258,0.252126974641103,0.422691361696657,0.473657578151104,0.355457018932213,0.451610685852677,0.342180113072127,0.0285689092974507,0.352692629204703,0.0361371093030324,0.145796960558561,0.276130373645218,0.189693598382416,0.50988199246915,0.328764284469418,0.0482853102659358,0.438169314309582,0.151572873648435,0.224784483936179,0.22361629746862,0.268939826128159,0.348598193866711,0.218095057344738,0.37734658593609,0.257216508292595,0.256800049490151,0.415005925836838,0.311100581015015,0.330431260509291,0.150201457428418,0.459681748921383,0.431804347618465,0.269158805663325,0.346893471590248,0.321929604266191,0.0677963356109591,0.300627878855798,0.144105401446326,0.242187677749563,0.280906785579707,0.258357387939817,0.32331186910701,0.506621109590347,0.594748163972846,0.356342542871097,0.0898582522440199,0.271792557993173,0.394783883418006,0.418504044079462,0.353734732412226,0.130375177162473,0.365655666398659,0.110786122286537,0.207211082317968,0.35901287374803,0.363572160167348,0.430618349186174,0.0174646426403887,0.389705494322246,0.298914374152093,0.204493223477238,0.24158909280922,0.0834399995200486,0.301252963947082,0.272335294712231,0.23209870387043,0.450991515739831,0.226455796400004,0.286951302006655,0.194885905960036,0.498372972442888,0.366464886346564,0.232133640932925,0.388355482538664,0.177559350816157,0.300937699950881,0.30234275200162,0.340465489154437,0.248593370344014,0.477221492452732,0.446829378478316,0.284910573953248,0.33716020789051,0.270424541357142,0.373678640039366,0.285559100213724,0.307861325738617,0.310642666581327,0.354602350562068,0.307359062734617,0.416650054760353,0.382508618062214,0.397731234446842,0.235836487070367,0.246429898515213,0.38648380867,0.161944173651877,0.455531627437155,0.19227968664647,0.219085465419262,0.158364188647226,0.354576096236113,0.400875621702587,0.286395687720067,0.243144125152791,0.2352134530844,0.481866217745331,0.341575891570841,0.189886335902886,0.529882478052461,0.271185521745399,0.280923490612602,0.190929987023775,0.357319143947628,0.246021315552603,0.28059399075447,0.368531413709472,0.342991613959017,0.318898303033902,0.366762171569238,0.321967579560807,0.225377740218275,0.305295104268635,0.354540689049671,0.256321002221302,0.411777329456313,0.476388846515822,0.30491348282874,0.37404179955032,0.186280192668773,0.303686648099913,0.371979509885148,0.473270461204462,0.41326531280553,0.241613493544795,0.241804373997152,0.223782717180247,0.203493187118693,0.242225978993909,0.345579810660436,0.483652563751078,0.405429262448241,0.327425953615581,0.265494605658374,0.218381556658701,0.219945221456169,0.302101020903642,0.280507622700766,0.199767508002881,0.295941406445444,0.314435424146065,0.324217922798837,0.308250717606795,0.147815471386127,0.210525302965205,0.349392367166301,0.284423280915884,0.392169812704441,0.29150900612629,0.270931806242547,0.329353835320163,0.29643613918419,0.376388030846121,0.400991358744143,0.218287567525996,0.292891467266869,0.40532622929268,0.270574458866241,0.373788608609988,0.2803367583464,0.372906548713693,0.353163132753922,0.279005017506743,0.380543410498764,0.257726442126391,0.271675951969935,0.351712270119774,0.415060452775017,0.322696307501783,0.265656624752731,0.36101139866949,0.329526426405477,0.328550818575143,0.260407023061546,0.266124260684389,0.145673303006021,0.366726292049413,0.371710218908551,0.254167182889516,0.425948940587397,0.292615694540641,0.263983132588807,0.370347126624994,0.201321657203612,0.232607761740987,0.308526900865035,0.328454640626534,0.432805189752178,0.392893364947647,0.319247396509978,0.352819398427729,0.467736004709574,0.0801957689374509,0.173903137827339,0.0886365608687292,0.230569828633195,0.168708319260762,0.386542275505419,0.228190800396939,0.198170148901298,0.350300502410929,0.35326653228226,0.374339704287146,0.1717475622388,0.134410234275875,0.195043003923547,0.158661823735675,0.151596538226434,0.168969518172303,0.254172086256996,0.197618771839813,0.212177305392701,0.246012674805213,0.305288486824395,0.361967185126566,0.188168195294121,0.285621399513797,0.404719549623423,0.258910180058031,0.226652027024735,0.274708067197873,0.259588287741804,0.237857758529854,0.251542552470743,0.144595022030993,0.147041463794318,0.334587238020104,0.25105082706139,0.296370442254581,0.363323590324607,0.479421802414155,0.166119374580517,0.18704694353747,0.0660456141926619,0.303108129564735,0.141576541667726,0.223123627405435,0.266967197902531,0.226576599434929,0.376550369089571,0.22539176620207,0.182627191683728,0.124163431026826,0.284549156362048,0.266854530968461,0.216796069978238,0.353912635751499,0.104733886527726,0.364497670864199,0.262319874609487,0.31091597226309,0.345035242190812,0.428599790942712,0.35987628749956,0.433845423809217,0.527864805042873,0.446516073005907,0.310056531659258,0.425291942779598,0.318839099299126,0.295338464075406,0
0.156214204881849,0.123818371119694,0.338661591270082,0.358496614434347,0.119236351838155,0.0841605508201755,0.472981852119296,0.336999919786087,0.298098673161327,0.26313828562161,0.638516751187261,0.422899777811932,0.257231294621577,0.325238907007634,0.387280790412388,0.0733915108597554,0.254374574934903,0.262472265810478,0.448266134480397,0.159636889331993,0.230586751347934,0.417064341375812,0.0471547855224085,0.389511805978803,0.463749742178393,0.285808174163885,0.280445633741299,0.409776408348399,0.313186090599282,0.334035746874847,0.333815738465477,0.128931647960439,0.388498592791573,0.298648909516944,0.30937006191862,0.567723905338457,0.126300367946905,0.357772291885607,0.165005632649678,0.330572744277126,0.405535499314712,0.117222164200532,0.208125264088194,0.142593893380503,0.262469446708967,0.259703175964766,0.71669286206187,0.348271589653509,0.241236927933737,0.284705915427155,0.290222805577979,0.342365791128379,0.368416884313651,0.50179139993913,0.488045444577075,0.507502097540262,0.318021267691796,0.350701425642497,0.349799992189701,0.35480068150394,0.304192764208237,0.241444701074279,0.141019846147304,0.394599324551369,0.169229529060395,0.243549041086664,0.395922296445552,0.649949978617494,0.334136777530791,0.318791050811037,0.2813851117907,0.208560092518574,0.409306875859021,0.345842255186913,0.256960078994973,0.438470141825198,0.224918018259417,0.208337310043884,0.318491871942856,0.324362215589536,0.401944527603656,0.354850541328595,0.373554187841747,0.271446125516574,0.243722363529287,0.217547766569408,0.127008312379814,0.224322746761373,0.203848423493546,0.275084459469396,0.345619740324469,0.171408339514203,0.238884312683274,0.201934758793815,0.172729348296385,0.248315708577371,0.302613366712724,0.266837985794909,0.26685757393558,0.407663521866475,0.205110665721169,0.330405793083011,0.251881144018546,0.482682711747104,0.42440451432193,0.280916037577975,0.334060461940669,0.277805585164573,0.384432323166017,0.343221410896595,0.36869439823316,0.276983585843566,0.203498486083491,0.302653182291936,0.407953768887186,0.373376881013648,0.373629307475258,0.298242050991153,0.247659093241171,0.242046931363027,0.131624422565142,0.383472912345656,0.14200871183983,0.234203603902465,0.136471158741095,0.363069590827947,0.417652808418086,0.285182951474865,0.280815718591805,0.193535942518404,0.394866141579623,0.349268371854465,0.181509141809886,0.317060854467558,0.217795115215389,0.136740087661418,0.192032416250338,0.368026800774802,0.240422475589582,0.197186662717017,0.302113631745902,0.295812896360982,0.316540074621434,0.295612142525744,0.324189710860759,0.223163602343362,0.311480599534382,0.242895855744812,0.35501499638818,0.380760388169508,0.389140665503496,0.315583137131907,0.349120325620526,0.224050850425874,0.263623923445554,0.331221324503587,0.3775049616341,0.412048913386369,0.223457098351306,0.246694553704002,0.23631515207379,0.189934921647267,0.272412955192888,0.328403573164071,0.496861172679955,0.483155679706201,0.390625082554591,0.309122796934354,0.2888203937862,0.238174590362642,0.327417923346127,0.284261047827958,0.216199600274248,0.385673436520377,0.368083954295002,0.334665194819367,0.31581537558621,0.168628213575341,0.190986823683599,0.312894669464812,0.298193138606723,0.391712341157935,0.265825455052709,0.23257204127202,0.341231298009312,0.280784642877403,0.353688148307991,0.41267823747261,0.210107107402419,0.278108764970538,0.411516772307369,0.253212247286204,0.380520083412927,0.293750842433573,0.336065893230547,0.234844787240552,0.272424675816303,0.346207051610446,0.252759904101602,0.288410244307829,0.361699383303836,0.344485795772202,0.331179177621379,0.253550301279852,0.318707329959589,0.338428211453725,0.338218435905896,0.223565671820224,0.217530135992606,0.121756203567596,0.347926265064139,0.380346304998246,0.261657550113901,0.178629718611895,0.321070328991013,0.258033721231492,0.288684646628301,0.22999857237743,0.256705277345407,0.306181551816389,0.3161312690349,0.317169324693275,0.378722579635624,0.251546493226148,0.343748770795664,0.21896487250861,0.31679372148247,0.155706260816389,0.0896285666990649,0.208554644633039,0.164302805255163,0.363567218845146,0.334256236161081,0.309967204146035,0.286138781973924,0.268571098613378,0.423375737614824,0.192450636562093,0.138779937493248,0.220954073678314,0.153106518866667,0.194425498873939,0.161977308244639,0.253790770322907,0.164795169401186,0.25156806049955,0.261973323043567,0.286869009678551,0.324901565314655,0.194734355836357,0.309771171896884,0.430185005828322,0.280014542310414,0.230967609698495,0.281083547322433,0.291643209390646,0.239700060765179,0.272914226623693,0.159058059228529,0.15778649745995,0.322827267626692,0.230498066181363,0.420632917412242,0.320613965978475,0.467113741958222,0.174871975577622,0.0678874747037825,0.0341416826990832,0.312834751166661,0.0152273548743139,0.246113207473668,0.209513634611049,0.243843169285731,0.260325584885812,0.226824100920301,0.190416398966301,0.0615906556204913,0.268228502355869,0.237851793935089,0.231769154623722,0.31606311850711,0.101181006477683,0.326276227542143,0.337556129593727,0.382289942676669,0.32596262175108,0.501677273448113,0.331113967524225,0.510712659921279,0.513236822410365,0.545961527387051,0.281876892072693,0.395810502480883,0.310109191337392,0.326131784229559,0
